potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6
-0.00048525192145754126,0.001394048020574301,-0.000542767618487195,0.0008539501471500621,0.005438830738880185,0.0030716650933295675,0.0054191699037491325
-0.0004333567429377627,0.0014285403998057777,-0.0005549728315066421,0.0010416323041662068,0.0045990215545801405,0.0021486241554060648,0.004853993697599535
-0.00032956638589776155,0.0014285403998057777,-0.0005468360228270096,0.0011354733826745012,0.005812079265235415,0.0033485773747061742,0.00589015007554039
-0.00032956638589776155,0.001394048020574301,-0.0005590412358464567,0.0011354733826745012,0.005532142870468881,0.0034408814684985245,0.005701758006824154
-0.00027767120737776096,0.0014285403998057777,-0.0005590412358464567,0.0010416323041662068,0.005998703528413252,0.0035331855622908748,0.0059843461098987305
-0.0004333567429377627,0.0014285403998057777,-0.0005590412358464567,0.0006662679901339175,0.005625455002057578,0.0030716650933295675,0.005607561972465813
-0.0004333567429377627,0.001394048020574301,-0.000542767618487195,0.0010416323041662068,0.005438830738880185,0.0031639691871219178,0.0054191699037491325
-0.00032956638589776155,0.0014285403998057777,-0.0005468360228270096,0.0012293144611827955,0.005625455002057578,0.003256273280914268,0.005513365938107473
-0.00027767120737776096,0.0014630327790372544,-0.0005590412358464567,0.0010416323041662068,0.005438830738880185,0.0031639691871219178,0.0054191699037491325
-0.00038146156441776213,0.0014285403998057777,-0.0005509044271668241,0.0011354733826745012,0.005998703528413252,0.0035331855622908748,0.006078542144257071
-0.0004333567429377627,0.0012905708828796492,-0.0005509044271668241,0.0009477912256583565,0.005718767133646718,0.0029793609995372172,0.0054191699037491325
-0.00048525192145754126,0.0015320175375002076,-0.0005509044271668241,0.0010416323041662068,0.005345518607291044,0.0031639691871219178,0.005607561972465813
-0.0004333567429377627,0.001394048020574301,-0.0005509044271668241,0.0009477912256583565,0.005438830738880185,0.0030716650933295675,0.005607561972465813
-0.0004333567429377627,0.0014630327790372544,-0.000542767618487195,0.0010416323041662068,0.005438830738880185,0.0031639691871219178,0.005701758006824154
-0.00038146156441776213,0.001394048020574301,-0.0005386992141473805,0.0009477912256583565,0.005438830738880185,0.0031639691871219178,0.005513365938107473
-0.00032956638589776155,0.0015320175375002076,-0.0005509044271668241,0.0007601090686417677,0.005718767133646718,0.0031639691871219178,0.005607561972465813
-0.00048525192145754126,0.0014285403998057777,-0.0005549728315066421,0.0008539501471500621,0.005625455002057578,0.0031639691871219178,0.005795954041182494
-0.0004333567429377627,0.001497525158268731,-0.0005631096401862712,0.0010416323041662068,0.005532142870468881,0.003256273280914268,0.005607561972465813
-0.00027767120737776096,0.0014285403998057777,-0.0005631096401862712,0.0010416323041662068,0.005532142870468881,0.0031639691871219178,0.005607561972465813
-0.00038146156441776213,0.0014285403998057777,-0.000542767618487195,0.0008539501471500621,0.005532142870468881,0.003256273280914268,0.005795954041182494
-0.00048525192145754126,0.0014630327790372544,-0.0005590412358464567,0.0011354733826745012,0.005532142870468881,0.0031639691871219178,0.005513365938107473
-0.0004333567429377627,0.001394048020574301,-0.0005590412358464567,0.0010416323041662068,0.005532142870468881,0.0029793609995372172,0.005795954041182494
-0.0006928326355375436,0.0014630327790372544,-0.0005509044271668241,0.0011354733826745012,0.005532142870468881,0.0033485773747061742,0.005701758006824154
-0.0004333567429377627,0.0014285403998057777,-0.0005549728315066421,0.0011354733826745012,0.005718767133646718,0.0033485773747061742,0.005795954041182494
-0.00027767120737776096,0.0014630327790372544,-0.0005509044271668241,0.0010416323041662068,0.0051588943441136514,0.0027024487181601664,0.0051365818006741115
-0.00038146156441776213,0.0015320175375002076,-0.0005590412358464567,0.0009477912256583565,0.005532142870468881,0.0031639691871219178,0.005513365938107473
-0.00032956638589776155,0.0015665099167316843,-0.0005386992141473805,0.0010416323041662068,0.005532142870468881,0.0031639691871219178,0.0054191699037491325
-0.0004333567429377627,0.0014630327790372544,-0.0005509044271668241,0.0012293144611827955,0.004692333686169281,0.002240928249198415,0.004759797663241194
-0.0004333567429377627,0.0014630327790372544,-0.0005549728315066421,0.0012293144611827955,0.005345518607291044,0.003256273280914268,0.005701758006824154
-0.00038146156441776213,0.0015320175375002076,-0.0005509044271668241,0.0009477912256583565,0.005532142870468881,0.0033485773747061742,0.005607561972465813
-0.00032956638589776155,0.0014630327790372544,-0.0005468360228270096,0.0008539501471500621,0.005532142870468881,0.0033485773747061742,0.005513365938107473
-0.00032956638589776155,0.0015320175375002076,-0.0005590412358464567,0.0012293144611827955,0.0067452005811241555,0.0044562265002143775,0.006643718350407113
-0.00038146156441776213,0.0015320175375002076,-0.0005590412358464567,0.0011354733826745012,0.006651888449535015,0.003902401937460276,0.006361130247332092
-0.00027767120737776096,0.0014285403998057777,-0.0005509044271668241,0.0012293144611827955,0.005252206475702348,0.0033485773747061742,0.005607561972465813
-0.00032956638589776155,0.001497525158268731,-0.0005549728315066421,0.0009477912256583565,0.005532142870468881,0.0031639691871219178,0.005701758006824154
-0.00027767120737776096,0.001497525158268731,-0.0005509044271668241,0.0010416323041662068,0.004692333686169281,0.002517840530575466,0.004759797663241194
-0.00048525192145754126,0.001497525158268731,-0.0005509044271668241,0.0010416323041662068,0.005438830738880185,0.003256273280914268,0.005607561972465813
-0.00038146156441776213,0.001394048020574301,-0.0005509044271668241,0.0009477912256583565,0.005625455002057578,0.003256273280914268,0.005607561972465813
-0.00038146156441776213,0.001497525158268731,-0.0005509044271668241,0.0009477912256583565,0.005812079265235415,0.0034408814684985245,0.005701758006824154
-0.00032956638589776155,0.0014285403998057777,-0.0005549728315066421,0.0009477912256583565,0.005252206475702348,0.002887056905744867,0.005513365938107473
-0.00038146156441776213,0.0015320175375002076,-0.0005590412358464567,0.0011354733826745012,0.005532142870468881,0.003256273280914268,0.0054191699037491325
-0.00032956638589776155,0.001497525158268731,-0.0005549728315066421,0.0009477912256583565,0.0049722700809358145,0.002887056905744867,0.005230777835032452
-0.00048525192145754126,0.0014285403998057777,-0.0005549728315066421,0.0010416323041662068,0.005532142870468881,0.0033485773747061742,0.00589015007554039
-0.0004333567429377627,0.0015320175375002076,-0.0005590412358464567,0.0011354733826745012,0.004039148765047074,0.0015947995926519631,0.004006229388374916
-0.00038146156441776213,0.0014630327790372544,-0.000542767618487195,0.0010416323041662068,0.005345518607291044,0.0031639691871219178,0.005513365938107473
-0.00027767120737776096,0.001497525158268731,-0.0005590412358464567,0.0010416323041662068,0.005718767133646718,0.0031639691871219178,0.005607561972465813
-0.00038146156441776213,0.0014285403998057777,-0.000542767618487195,0.0010416323041662068,0.005625455002057578,0.003256273280914268,0.005795954041182494
-0.00032956638589776155,0.0014630327790372544,-0.0005631096401862712,0.0012293144611827955,0.005812079265235415,0.0031639691871219178,0.00589015007554039
-0.00048525192145754126,0.0014630327790372544,-0.0005509044271668241,0.0010416323041662068,0.005812079265235415,0.0031639691871219178,0.005607561972465813
-0.0004333567429377627,0.0014630327790372544,-0.0005509044271668241,0.0010416323041662068,0.005532142870468881,0.003256273280914268,0.005607561972465813
-0.00048525192145754126,0.001394048020574301,-0.0005549728315066421,0.0010416323041662068,0.005532142870468881,0.0031639691871219178,0.0054191699037491325
-0.00038146156441776213,0.0014630327790372544,-0.0005590412358464567,0.0008539501471500621,0.005812079265235415,0.003256273280914268,0.005607561972465813
-0.00038146156441776213,0.0014285403998057777,-0.000542767618487195,0.0010416323041662068,0.005718767133646718,0.003256273280914268,0.005701758006824154
-0.00048525192145754126,0.0014285403998057777,-0.0005509044271668241,0.0010416323041662068,0.005345518607291044,0.0029793609995372172,0.0054191699037491325
-0.00038146156441776213,0.0014285403998057777,-0.0005590412358464567,0.0011354733826745012,0.005718767133646718,0.0033485773747061742,0.005701758006824154
-0.00032956638589776155,0.0014285403998057777,-0.0005509044271668241,0.0012293144611827955,0.005532142870468881,0.0031639691871219178,0.005607561972465813
-0.00027767120737776096,0.001497525158268731,-0.0005549728315066421,0.0011354733826745012,0.005532142870468881,0.003256273280914268,0.005701758006824154
-0.00038146156441776213,0.0015320175375002076,-0.0005549728315066421,0.0009477912256583565,0.005718767133646718,0.0035331855622908748,0.005701758006824154
-0.00027767120737776096,0.0014285403998057777,-0.0005590412358464567,0.0009477912256583565,0.006092015660001948,0.003625489656083225,0.0059843461098987305
-0.00027767120737776096,0.0015320175375002076,-0.0005590412358464567,0.0011354733826745012,0.005532142870468881,0.003256273280914268,0.005513365938107473
-0.00027767120737776096,0.0014630327790372544,-0.0005590412358464567,0.0010416323041662068,0.006278639923179785,0.0038100978436679256,0.006172738178615411
-0.0001738808503377598,0.0014285403998057777,-0.0005468360228270096,0.0009477912256583565,0.006092015660001948,0.0035331855622908748,0.0059843461098987305
-0.00048525192145754126,0.001497525158268731,-0.0005509044271668241,0.0010416323041662068,0.005532142870468881,0.0031639691871219178,0.00589015007554039
-0.00038146156441776213,0.0013595556413426024,-0.0005468360228270096,0.0012293144611827955,0.005718767133646718,0.003625489656083225,0.006078542144257071
-0.00032956638589776155,0.0014630327790372544,-0.0005671780445260857,0.0011354733826745012,0.005718767133646718,0.0031639691871219178,0.005701758006824154
-0.00048525192145754126,0.0014285403998057777,-0.000542767618487195,0.0008539501471500621,0.005438830738880185,0.0029793609995372172,0.005607561972465813
-0.00048525192145754126,0.0014630327790372544,-0.0005509044271668241,0.0011354733826745012,0.005065582212524511,0.0027024487181601664,0.005230777835032452
-0.0005371470999775418,0.0014630327790372544,-0.0005509044271668241,0.0008539501471500621,0.005438830738880185,0.0031639691871219178,0.005230777835032452
-0.00038146156441776213,0.0014285403998057777,-0.000542767618487195,0.0010416323041662068,0.0051588943441136514,0.0027947528119525167,0.004948189731957875
-0.0004333567429377627,0.0015320175375002076,-0.000542767618487195,0.0009477912256583565,0.005438830738880185,0.003256273280914268,0.005607561972465813
-0.0004333567429377627,0.0014630327790372544,-0.0005468360228270096,0.0009477912256583565,0.0047856458177579775,0.0024255364367831156,0.0045714055945245136
-0.00022577602885776038,0.001394048020574301,-0.0005590412358464567,0.0011354733826745012,0.005345518607291044,0.0030716650933295675,0.005795954041182494
-0.00038146156441776213,0.0014630327790372544,-0.0005549728315066421,0.0011354733826745012,0.005532142870468881,0.0031639691871219178,0.0054191699037491325
-0.0004333567429377627,0.0014285403998057777,-0.0005509044271668241,0.0010416323041662068,0.006465264186357622,0.004179314218837327,0.0062669342129737515
-0.0001738808503377598,0.0014630327790372544,-0.0005590412358464567,0.0010416323041662068,0.005625455002057578,0.0030716650933295675,0.005607561972465813
-0.00032956638589776155,0.0014630327790372544,-0.0005631096401862712,0.0011354733826745012,0.006092015660001948,0.0035331855622908748,0.0062669342129737515
-0.00027767120737776096,0.0015665099167316843,-0.0005509044271668241,0.0010416323041662068,0.005532142870468881,0.0033485773747061742,0.005607561972465813
-0.0004333567429377627,0.0014285403998057777,-0.0005386992141473805,0.0010416323041662068,0.005438830738880185,0.0031639691871219178,0.005607561972465813
-0.00022577602885776038,0.0014630327790372544,-0.000542767618487195,0.0011354733826745012,0.005345518607291044,0.0034408814684985245,0.005701758006824154
-0.0004333567429377627,0.0014285403998057777,-0.000542767618487195,0.0011354733826745012,0.005905391396824111,0.003625489656083225,0.0059843461098987305
-0.00027767120737776096,0.0015320175375002076,-0.0005549728315066421,0.0010416323041662068,0.005532142870468881,0.003256273280914268,0.0054191699037491325
-0.0004333567429377627,0.001394048020574301,-0.0005468360228270096,0.0008539501471500621,0.005345518607291044,0.0031639691871219178,0.005513365938107473
-0.00032956638589776155,0.001497525158268731,-0.000542767618487195,0.0009477912256583565,0.005718767133646718,0.0031639691871219178,0.005701758006824154
-0.00032956638589776155,0.0014630327790372544,-0.0005590412358464567,0.0011354733826745012,0.005345518607291044,0.0030716650933295675,0.005230777835032452
-0.00032956638589776155,0.0014630327790372544,-0.000542767618487195,0.0010416323041662068,0.005625455002057578,0.0033485773747061742,0.005513365938107473
-0.0004333567429377627,0.0014630327790372544,-0.0005509044271668241,0.0009477912256583565,0.005532142870468881,0.003256273280914268,0.005701758006824154
-0.00048525192145754126,0.0015320175375002076,-0.0005590412358464567,0.0012293144611827955,0.005532142870468881,0.0034408814684985245,0.005513365938107473
-0.00048525192145754126,0.0014285403998057777,-0.000542767618487195,0.0012293144611827955,0.005532142870468881,0.0031639691871219178,0.00589015007554039
-0.0004333567429377627,0.0014630327790372544,-0.000542767618487195,0.0010416323041662068,0.005532142870468881,0.0031639691871219178,0.005513365938107473
-0.00027767120737776096,0.0015665099167316843,-0.0005468360228270096,0.0011354733826745012,0.005438830738880185,0.0030716650933295675,0.005513365938107473
-0.00038146156441776213,0.0014630327790372544,-0.0005468360228270096,0.0010416323041662068,0.005532142870468881,0.0031639691871219178,0.005701758006824154
-0.00038146156441776213,0.0014630327790372544,-0.0005631096401862712,0.0010416323041662068,0.005812079265235415,0.0034408814684985245,0.00589015007554039
-0.00038146156441776213,0.001497525158268731,-0.0005590412358464567,0.0009477912256583565,0.005532142870468881,0.0031639691871219178,0.005701758006824154
-0.00038146156441776213,0.0014630327790372544,-0.0005386992141473805,0.0009477912256583565,0.005438830738880185,0.0030716650933295675,0.005701758006824154
-0.00032956638589776155,0.0014630327790372544,-0.000542767618487195,0.0009477912256583565,0.005532142870468881,0.0033485773747061742,0.0054191699037491325
-0.00038146156441776213,0.0015320175375002076,-0.0005549728315066421,0.0010416323041662068,0.005812079265235415,0.003625489656083225,0.00589015007554039
-0.00032956638589776155,0.001497525158268731,-0.0005468360228270096,0.0011354733826745012,0.005532142870468881,0.0031639691871219178,0.005513365938107473
-0.00032956638589776155,0.0014630327790372544,-0.0005549728315066421,0.0011354733826745012,0.005718767133646718,0.0029793609995372172,0.005795954041182494
-0.00032956638589776155,0.001497525158268731,-0.0005631096401862712,0.0010416323041662068,0.005532142870468881,0.0031639691871219178,0.005607561972465813
-0.00048525192145754126,0.001497525158268731,-0.000542767618487195,0.0010416323041662068,0.005625455002057578,0.0030716650933295675,0.005607561972465813
